,matrix,fontname,adv,upright,x0,y0,x1,y1,width,height,size,mcid,tag,object_type,page_number,ncs,text,stroking_color,non_stroking_color,top,bottom,doctop,document_number
6971,"(12.0, 0.0, 0.0, 12.0, 243.6120000000002, 267.4199999999997)",UCCVYE+TimesNewRoman,0.5,True,243.6120000000002,263.73599999999965,249.6120000000002,275.73599999999965,6.0,12.0,12.0,,,char,4,DeviceGray,o,"(0,)","(0,)",516.2640000000004,528.2640000000004,2892.264,0
6972,"(12.0, 0.0, 0.0, 12.0, 249.6120000000002, 267.4199999999997)",UCCVYE+TimesNewRoman,0.5,True,249.6120000000002,263.73599999999965,255.6120000000002,275.73599999999965,6.0,12.0,12.0,,,char,4,DeviceGray,n,"(0,)","(0,)",516.2640000000004,528.2640000000004,2892.264,0
6973,"(12.0, 0.0, 0.0, 12.0, 255.6120000000002, 267.4199999999997)",UCCVYE+TimesNewRoman,0.389,True,255.6120000000002,263.73599999999965,260.2800000000002,275.73599999999965,4.668000000000006,12.0,12.0,,,char,4,DeviceGray,s,"(0,)","(0,)",516.2640000000004,528.2640000000004,2892.264,0
6974,"(12.0, 0.0, 0.0, 12.0, 260.2800000000002, 267.4199999999997)",UCCVYE+TimesNewRoman,0.25,True,260.2800000000002,263.73599999999965,263.2800000000002,275.73599999999965,3.0,12.0,12.0,,,char,4,DeviceGray,.,"(0,)","(0,)",516.2640000000004,528.2640000000004,2892.264,0
6975,"(12.0, 0.0, 0.0, 12.0, 263.2800000000002, 267.4199999999997)",UCCVYE+TimesNewRoman,0.25,True,263.2800000000002,263.73599999999965,266.2800000000002,275.73599999999965,3.0,12.0,12.0,,,char,4,DeviceGray, ,"(0,)","(0,)",516.2640000000004,528.2640000000004,2892.264,0
6976,"(12.0, 0.0, 0.0, 12.0, 72.00000000000011, 239.81999999999968)",UCCVYE+TimesNewRoman,0.25,True,72.00000000000011,236.13599999999968,75.00000000000011,248.13599999999968,3.0,12.0,12.0,,,char,4,DeviceGray, ,"(0,)","(0,)",543.8640000000003,555.8640000000003,2919.8640000000005,0
6977,"(12.0, 0.0, 0.0, 12.0, 108.00000000000011, 239.81999999999968)",UCCVYE+TimesNewRoman,0.25,True,108.00000000000011,236.13599999999968,111.00000000000011,248.13599999999968,3.0,12.0,12.0,,,char,4,DeviceGray, ,"(0,)","(0,)",543.8640000000003,555.8640000000003,2919.8640000000005,0
6978,"(12.0, 0.0, 0.0, 12.0, 111.00000000000011, 239.81999999999968)",UCCVYE+TimesNewRoman,0.5,True,111.00000000000011,236.13599999999968,117.00000000000011,248.13599999999968,6.0,12.0,12.0,,,char,4,DeviceGray,2,"(0,)","(0,)",543.8640000000003,555.8640000000003,2919.8640000000005,0
6979,"(12.0, 0.0, 0.0, 12.0, 117.00000000000011, 239.81999999999968)",UCCVYE+TimesNewRoman,0.25,True,117.00000000000011,236.13599999999968,120.00000000000011,248.13599999999968,3.0,12.0,12.0,,,char,4,DeviceGray,.,"(0,)","(0,)",543.8640000000003,555.8640000000003,2919.8640000000005,0
6980,"(12.0, 0.0, 0.0, 12.0, 120.00000000000011, 239.81999999999968)",UCCVYE+TimesNewRoman,0.25,True,120.00000000000011,236.13599999999968,123.00000000000011,248.13599999999968,3.0,12.0,12.0,,,char,4,DeviceGray, ,"(0,)","(0,)",543.8640000000003,555.8640000000003,2919.8640000000005,0
6981,"(12.0, 0.0, 0.0, 12.0, 180.0000000000001, 239.81999999999968)",UCCVYE+TimesNewRoman,0.556,True,180.0000000000001,236.13599999999968,186.6720000000001,248.13599999999968,6.671999999999997,12.0,12.0,,,char,4,DeviceGray,S,"(0,)","(0,)",543.8640000000003,555.8640000000003,2919.8640000000005,0
6982,"(12.0, 0.0, 0.0, 12.0, 186.67200000000014, 239.81999999999968)",UCCVYE+TimesNewRoman,0.278,True,186.67200000000014,236.13599999999968,190.00800000000015,248.13599999999968,3.3360000000000127,12.0,12.0,,,char,4,DeviceGray,t,"(0,)","(0,)",543.8640000000003,555.8640000000003,2919.8640000000005,0
6983,"(12.0, 0.0, 0.0, 12.0, 190.00800000000012, 239.81999999999968)",UCCVYE+TimesNewRoman,0.444,True,190.00800000000012,236.13599999999968,195.33600000000013,248.13599999999968,5.328000000000003,12.0,12.0,,,char,4,DeviceGray,a,"(0,)","(0,)",543.8640000000003,555.8640000000003,2919.8640000000005,0
6984,"(12.0, 0.0, 0.0, 12.0, 195.33600000000013, 239.81999999999968)",UCCVYE+TimesNewRoman,0.278,True,195.33600000000013,236.13599999999968,198.67200000000014,248.13599999999968,3.3360000000000127,12.0,12.0,,,char,4,DeviceGray,t,"(0,)","(0,)",543.8640000000003,555.8640000000003,2919.8640000000005,0
6985,"(12.0, 0.0, 0.0, 12.0, 198.67200000000014, 239.81999999999968)",UCCVYE+TimesNewRoman,0.5,True,198.67200000000014,236.13599999999968,204.67200000000014,248.13599999999968,6.0,12.0,12.0,,,char,4,DeviceGray,u,"(0,)","(0,)",543.8640000000003,555.8640000000003,2919.8640000000005,0
6986,"(12.0, 0.0, 0.0, 12.0, 204.67200000000014, 239.81999999999968)",UCCVYE+TimesNewRoman,0.278,True,204.67200000000014,236.13599999999968,208.00800000000015,248.13599999999968,3.3360000000000127,12.0,12.0,,,char,4,DeviceGray,t,"(0,)","(0,)",543.8640000000003,555.8640000000003,2919.8640000000005,0
6987,"(12.0, 0.0, 0.0, 12.0, 208.00800000000015, 239.81999999999968)",UCCVYE+TimesNewRoman,0.5,True,208.00800000000015,236.13599999999968,214.00800000000015,248.13599999999968,6.0,12.0,12.0,,,char,4,DeviceGray,o,"(0,)","(0,)",543.8640000000003,555.8640000000003,2919.8640000000005,0
6988,"(12.0, 0.0, 0.0, 12.0, 214.00800000000015, 239.81999999999968)",UCCVYE+TimesNewRoman,0.333,True,214.00800000000015,236.13599999999968,218.00400000000016,248.13599999999968,3.9960000000000093,12.0,12.0,,,char,4,DeviceGray,r,"(0,)","(0,)",543.8640000000003,555.8640000000003,2919.8640000000005,0
6989,"(12.0, 0.0, 0.0, 12.0, 218.00400000000016, 239.81999999999968)",UCCVYE+TimesNewRoman,0.5,True,218.00400000000016,236.13599999999968,224.00400000000016,248.13599999999968,6.0,12.0,12.0,,,char,4,DeviceGray,y,"(0,)","(0,)",543.8640000000003,555.8640000000003,2919.8640000000005,0
6990,"(12.0, 0.0, 0.0, 12.0, 224.00400000000016, 239.81999999999968)",UCCVYE+TimesNewRoman,0.25,True,224.00400000000016,236.13599999999968,227.00400000000016,248.13599999999968,3.0,12.0,12.0,,,char,4,DeviceGray, ,"(0,)","(0,)",543.8640000000003,555.8640000000003,2919.8640000000005,0
6991,"(12.0, 0.0, 0.0, 12.0, 227.00400000000016, 239.81999999999968)",UCCVYE+TimesNewRoman,0.667,True,227.00400000000016,236.13599999999968,235.00800000000015,248.13599999999968,8.00399999999999,12.0,12.0,,,char,4,DeviceGray,B,"(0,)","(0,)",543.8640000000003,555.8640000000003,2919.8640000000005,0
6992,"(12.0, 0.0, 0.0, 12.0, 235.00800000000015, 239.81999999999968)",UCCVYE+TimesNewRoman,0.444,True,235.00800000000015,236.13599999999968,240.33600000000015,248.13599999999968,5.328000000000003,12.0,12.0,,,char,4,DeviceGray,a,"(0,)","(0,)",543.8640000000003,555.8640000000003,2919.8640000000005,0
6993,"(12.0, 0.0, 0.0, 12.0, 240.33600000000015, 239.81999999999968)",UCCVYE+TimesNewRoman,0.389,True,240.33600000000015,236.13599999999968,245.00400000000016,248.13599999999968,4.668000000000006,12.0,12.0,,,char,4,DeviceGray,s,"(0,)","(0,)",543.8640000000003,555.8640000000003,2919.8640000000005,0
6994,"(12.0, 0.0, 0.0, 12.0, 245.00400000000016, 239.81999999999968)",UCCVYE+TimesNewRoman,0.278,True,245.00400000000016,236.13599999999968,248.34000000000017,248.13599999999968,3.3360000000000127,12.0,12.0,,,char,4,DeviceGray,i,"(0,)","(0,)",543.8640000000003,555.8640000000003,2919.8640000000005,0
6995,"(12.0, 0.0, 0.0, 12.0, 248.34000000000015, 239.81999999999968)",UCCVYE+TimesNewRoman,0.389,True,248.34000000000015,236.13599999999968,253.00800000000015,248.13599999999968,4.668000000000006,12.0,12.0,,,char,4,DeviceGray,s,"(0,)","(0,)",543.8640000000003,555.8640000000003,2919.8640000000005,0
6996,"(12.0, 0.0, 0.0, 12.0, 252.96, 239.8201)",UCCVYE+TimesNewRoman,0.25,True,252.96,236.1361,255.96,248.1361,3.0,12.0,12.0,,,char,4,DeviceGray, ,"(0,)","(0,)",543.8639000000001,555.8639000000001,2919.8639000000003,0
6997,"(12.0, 0.0, 0.0, 12.0, 108.0, 212.2201)",UCCVYE+TimesNewRoman,0.611,True,108.0,208.5361,115.332,220.5361,7.331999999999994,12.0,12.0,,,char,4,DeviceGray,T,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
6998,"(12.0, 0.0, 0.0, 12.0, 115.338, 212.2201)",UCCVYE+TimesNewRoman,0.5,True,115.338,208.5361,121.338,220.5361,6.0,12.0,12.0,,,char,4,DeviceGray,h,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
6999,"(12.0, 0.0, 0.0, 12.0, 121.344, 212.2201)",UCCVYE+TimesNewRoman,0.444,True,121.344,208.5361,126.672,220.5361,5.328000000000003,12.0,12.0,,,char,4,DeviceGray,e,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7000,"(12.0, 0.0, 0.0, 12.0, 126.678, 212.2201)",UCCVYE+TimesNewRoman,0.25,True,126.678,208.5361,129.678,220.5361,3.0,12.0,12.0,,,char,4,DeviceGray, ,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7001,"(12.0, 0.0, 0.0, 12.0, 129.672, 212.2201)",UCCVYE+TimesNewRoman,0.611,True,129.672,208.5361,137.004,220.5361,7.331999999999994,12.0,12.0,,,char,4,DeviceGray,E,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7002,"(12.0, 0.0, 0.0, 12.0, 137.01, 212.2201)",UCCVYE+TimesNewRoman,0.5,True,137.01,208.5361,143.01,220.5361,6.0,12.0,12.0,,,char,4,DeviceGray,x,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7003,"(12.0, 0.0, 0.0, 12.0, 143.01600000000002, 212.2201)",UCCVYE+TimesNewRoman,0.444,True,143.01600000000002,208.5361,148.34400000000002,220.5361,5.328000000000003,12.0,12.0,,,char,4,DeviceGray,c,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7004,"(12.0, 0.0, 0.0, 12.0, 148.35, 212.2201)",UCCVYE+TimesNewRoman,0.5,True,148.35,208.5361,154.35,220.5361,6.0,12.0,12.0,,,char,4,DeviceGray,h,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7005,"(12.0, 0.0, 0.0, 12.0, 154.356, 212.2201)",UCCVYE+TimesNewRoman,0.444,True,154.356,208.5361,159.684,220.5361,5.328000000000003,12.0,12.0,,,char,4,DeviceGray,a,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7006,"(12.0, 0.0, 0.0, 12.0, 159.69, 212.2201)",UCCVYE+TimesNewRoman,0.5,True,159.69,208.5361,165.69,220.5361,6.0,12.0,12.0,,,char,4,DeviceGray,n,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7007,"(12.0, 0.0, 0.0, 12.0, 165.696, 212.2201)",UCCVYE+TimesNewRoman,0.5,True,165.696,208.5361,171.696,220.5361,6.0,12.0,12.0,,,char,4,DeviceGray,g,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7008,"(12.0, 0.0, 0.0, 12.0, 171.702, 212.2201)",UCCVYE+TimesNewRoman,0.444,True,171.702,208.5361,177.03,220.5361,5.328000000000003,12.0,12.0,,,char,4,DeviceGray,e,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7009,"(12.0, 0.0, 0.0, 12.0, 177.036, 212.2201)",UCCVYE+TimesNewRoman,0.25,True,177.036,208.5361,180.036,220.5361,3.0,12.0,12.0,,,char,4,DeviceGray, ,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7010,"(12.0, 0.0, 0.0, 12.0, 180.04199999999997, 212.2201)",UCCVYE+TimesNewRoman,0.5,True,180.04199999999997,208.5361,186.04199999999997,220.5361,6.0,12.0,12.0,,,char,4,DeviceGray,b,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7011,"(12.0, 0.0, 0.0, 12.0, 186.048, 212.2201)",UCCVYE+TimesNewRoman,0.444,True,186.048,208.5361,191.376,220.5361,5.328000000000003,12.0,12.0,,,char,4,DeviceGray,e,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7012,"(12.0, 0.0, 0.0, 12.0, 191.38199999999998, 212.2201)",UCCVYE+TimesNewRoman,0.278,True,191.38199999999998,208.5361,194.718,220.5361,3.3360000000000127,12.0,12.0,,,char,4,DeviceGray,l,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7013,"(12.0, 0.0, 0.0, 12.0, 194.724, 212.2201)",UCCVYE+TimesNewRoman,0.278,True,194.724,208.5361,198.06,220.5361,3.3360000000000127,12.0,12.0,,,char,4,DeviceGray,i,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7014,"(12.0, 0.0, 0.0, 12.0, 198.06599999999997, 212.2201)",UCCVYE+TimesNewRoman,0.444,True,198.06599999999997,208.5361,203.39399999999998,220.5361,5.328000000000003,12.0,12.0,,,char,4,DeviceGray,e,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7015,"(12.0, 0.0, 0.0, 12.0, 203.39999999999998, 212.2201)",UCCVYE+TimesNewRoman,0.5,True,203.39999999999998,208.5361,209.39999999999998,220.5361,6.0,12.0,12.0,,,char,4,DeviceGray,v,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7016,"(12.0, 0.0, 0.0, 12.0, 209.40599999999995, 212.2201)",UCCVYE+TimesNewRoman,0.444,True,209.40599999999995,208.5361,214.73399999999995,220.5361,5.328000000000003,12.0,12.0,,,char,4,DeviceGray,e,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7017,"(12.0, 0.0, 0.0, 12.0, 214.73999999999998, 212.2201)",UCCVYE+TimesNewRoman,0.389,True,214.73999999999998,208.5361,219.408,220.5361,4.668000000000006,12.0,12.0,,,char,4,DeviceGray,s,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7018,"(12.0, 0.0, 0.0, 12.0, 219.414, 212.2201)",UCCVYE+TimesNewRoman,0.25,True,219.414,208.5361,222.414,220.5361,3.0,12.0,12.0,,,char,4,DeviceGray, ,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7019,"(12.0, 0.0, 0.0, 12.0, 222.42, 212.2201)",UCCVYE+TimesNewRoman,0.278,True,222.42,208.5361,225.756,220.5361,3.3360000000000127,12.0,12.0,,,char,4,DeviceGray,t,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7020,"(12.0, 0.0, 0.0, 12.0, 225.762, 212.2201)",UCCVYE+TimesNewRoman,0.5,True,225.762,208.5361,231.762,220.5361,6.0,12.0,12.0,,,char,4,DeviceGray,h,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7021,"(12.0, 0.0, 0.0, 12.0, 231.768, 212.2201)",UCCVYE+TimesNewRoman,0.444,True,231.768,208.5361,237.096,220.5361,5.328000000000003,12.0,12.0,,,char,4,DeviceGray,a,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7022,"(12.0, 0.0, 0.0, 12.0, 237.10200000000003, 212.2201)",UCCVYE+TimesNewRoman,0.278,True,237.10200000000003,208.5361,240.43800000000005,220.5361,3.3360000000000127,12.0,12.0,,,char,4,DeviceGray,t,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7023,"(12.0, 0.0, 0.0, 12.0, 240.44400000000002, 212.2201)",UCCVYE+TimesNewRoman,0.25,True,240.44400000000002,208.5361,243.44400000000002,220.5361,3.0,12.0,12.0,,,char,4,DeviceGray, ,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7024,"(12.0, 0.0, 0.0, 12.0, 243.45000000000005, 212.2201)",UCCVYE+TimesNewRoman,0.278,True,243.45000000000005,208.5361,246.78600000000006,220.5361,3.3360000000000127,12.0,12.0,,,char,4,DeviceGray,t,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7025,"(12.0, 0.0, 0.0, 12.0, 246.79200000000006, 212.2201)",UCCVYE+TimesNewRoman,0.5,True,246.79200000000006,208.5361,252.79200000000006,220.5361,6.0,12.0,12.0,,,char,4,DeviceGray,h,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7026,"(12.0, 0.0, 0.0, 12.0, 252.79800000000006, 212.2201)",UCCVYE+TimesNewRoman,0.444,True,252.79800000000006,208.5361,258.12600000000003,220.5361,5.3279999999999745,12.0,12.0,,,char,4,DeviceGray,e,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7027,"(12.0, 0.0, 0.0, 12.0, 258.13200000000006, 212.2201)",UCCVYE+TimesNewRoman,0.25,True,258.13200000000006,208.5361,261.13200000000006,220.5361,3.0,12.0,12.0,,,char,4,DeviceGray, ,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7028,"(12.0, 0.0, 0.0, 12.0, 261.1380000000001, 212.2201)",UCCVYE+TimesNewRoman,0.5,True,261.1380000000001,208.5361,267.1380000000001,220.5361,6.0,12.0,12.0,,,char,4,DeviceGray,p,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7029,"(12.0, 0.0, 0.0, 12.0, 267.0480000000001, 212.2201)",UCCVYE+TimesNewRoman,0.333,True,267.0480000000001,208.5361,271.0440000000001,220.5361,3.995999999999981,12.0,12.0,,,char,4,DeviceGray,r,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7030,"(12.0, 0.0, 0.0, 12.0, 271.0620000000001, 212.2201)",UCCVYE+TimesNewRoman,0.5,True,271.0620000000001,208.5361,277.0620000000001,220.5361,6.0,12.0,12.0,,,char,4,DeviceGray,o,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7031,"(12.0, 0.0, 0.0, 12.0, 277.0680000000001, 212.2201)",UCCVYE+TimesNewRoman,0.5,True,277.0680000000001,208.5361,283.0680000000001,220.5361,6.0,12.0,12.0,,,char,4,DeviceGray,p,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7032,"(12.0, 0.0, 0.0, 12.0, 283.0020000000001, 212.2201)",UCCVYE+TimesNewRoman,0.5,True,283.0020000000001,208.5361,289.0020000000001,220.5361,6.0,12.0,12.0,,,char,4,DeviceGray,o,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7033,"(12.0, 0.0, 0.0, 12.0, 289.00800000000015, 212.2201)",UCCVYE+TimesNewRoman,0.389,True,289.00800000000015,208.5361,293.67600000000016,220.5361,4.668000000000006,12.0,12.0,,,char,4,DeviceGray,s,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7034,"(12.0, 0.0, 0.0, 12.0, 293.68200000000013, 212.2201)",UCCVYE+TimesNewRoman,0.444,True,293.68200000000013,208.5361,299.0100000000001,220.5361,5.3279999999999745,12.0,12.0,,,char,4,DeviceGray,e,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7035,"(12.0, 0.0, 0.0, 12.0, 299.01600000000013, 212.2201)",UCCVYE+TimesNewRoman,0.5,True,299.01600000000013,208.5361,305.01600000000013,220.5361,6.0,12.0,12.0,,,char,4,DeviceGray,d,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7036,"(12.0, 0.0, 0.0, 12.0, 305.02200000000016, 212.2201)",UCCVYE+TimesNewRoman,0.25,True,305.02200000000016,208.5361,308.02200000000016,220.5361,3.0,12.0,12.0,,,char,4,DeviceGray, ,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7037,"(12.0, 0.0, 0.0, 12.0, 308.01600000000013, 212.2201)",UCCVYE+TimesNewRoman,0.333,True,308.01600000000013,208.5361,312.0120000000001,220.5361,3.995999999999981,12.0,12.0,,,char,4,DeviceGray,r,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7038,"(12.0, 0.0, 0.0, 12.0, 312.0180000000001, 212.2201)",UCCVYE+TimesNewRoman,0.5,True,312.0180000000001,208.5361,318.0180000000001,220.5361,6.0,12.0,12.0,,,char,4,DeviceGray,u,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7039,"(12.0, 0.0, 0.0, 12.0, 318.02400000000006, 212.2201)",UCCVYE+TimesNewRoman,0.278,True,318.02400000000006,208.5361,321.36000000000007,220.5361,3.3360000000000127,12.0,12.0,,,char,4,DeviceGray,l,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7040,"(12.0, 0.0, 0.0, 12.0, 321.36600000000004, 212.2201)",UCCVYE+TimesNewRoman,0.444,True,321.36600000000004,208.5361,326.694,220.5361,5.3279999999999745,12.0,12.0,,,char,4,DeviceGray,e,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7041,"(12.0, 0.0, 0.0, 12.0, 326.70000000000005, 212.2201)",UCCVYE+TimesNewRoman,0.25,True,326.70000000000005,208.5361,329.70000000000005,220.5361,3.0,12.0,12.0,,,char,4,DeviceGray, ,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7042,"(12.0, 0.0, 0.0, 12.0, 329.64, 212.2201)",UCCVYE+TimesNewRoman,0.444,True,329.64,208.5361,334.96799999999996,220.5361,5.3279999999999745,12.0,12.0,,,char,4,DeviceGray,c,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7043,"(12.0, 0.0, 0.0, 12.0, 334.9692, 212.2201)",UCCVYE+TimesNewRoman,0.5,True,334.9692,208.5361,340.9692,220.5361,6.0,12.0,12.0,,,char,4,DeviceGray,h,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7044,"(12.0, 0.0, 0.0, 12.0, 340.9704, 212.2201)",UCCVYE+TimesNewRoman,0.444,True,340.9704,208.5361,346.29839999999996,220.5361,5.3279999999999745,12.0,12.0,,,char,4,DeviceGray,a,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7045,"(12.0, 0.0, 0.0, 12.0, 346.2996, 212.2201)",UCCVYE+TimesNewRoman,0.5,True,346.2996,208.5361,352.2996,220.5361,6.0,12.0,12.0,,,char,4,DeviceGray,n,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7046,"(12.0, 0.0, 0.0, 12.0, 352.3008, 212.2201)",UCCVYE+TimesNewRoman,0.5,True,352.3008,208.5361,358.3008,220.5361,6.0,12.0,12.0,,,char,4,DeviceGray,g,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7047,"(12.0, 0.0, 0.0, 12.0, 358.30199999999996, 212.2201)",UCCVYE+TimesNewRoman,0.444,True,358.30199999999996,208.5361,363.62999999999994,220.5361,5.3279999999999745,12.0,12.0,,,char,4,DeviceGray,e,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7048,"(12.0, 0.0, 0.0, 12.0, 363.6312, 212.2201)",UCCVYE+TimesNewRoman,0.25,True,363.6312,208.5361,366.6312,220.5361,3.0,12.0,12.0,,,char,4,DeviceGray, ,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7049,"(12.0, 0.0, 0.0, 12.0, 366.63239999999996, 212.2201)",UCCVYE+TimesNewRoman,0.278,True,366.63239999999996,208.5361,369.9684,220.5361,3.3360000000000127,12.0,12.0,,,char,4,DeviceGray,i,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7050,"(12.0, 0.0, 0.0, 12.0, 369.9696, 212.2201)",UCCVYE+TimesNewRoman,0.389,True,369.9696,208.5361,374.6376,220.5361,4.668000000000006,12.0,12.0,,,char,4,DeviceGray,s,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7051,"(12.0, 0.0, 0.0, 12.0, 374.6388, 212.2201)",UCCVYE+TimesNewRoman,0.25,True,374.6388,208.5361,377.6388,220.5361,3.0,12.0,12.0,,,char,4,DeviceGray, ,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7052,"(12.0, 0.0, 0.0, 12.0, 377.64, 212.2201)",UCCVYE+TimesNewRoman,0.444,True,377.64,208.5361,382.96799999999996,220.5361,5.3279999999999745,12.0,12.0,,,char,4,DeviceGray,c,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7053,"(12.0, 0.0, 0.0, 12.0, 382.9692, 212.2201)",UCCVYE+TimesNewRoman,0.5,True,382.9692,208.5361,388.9692,220.5361,6.0,12.0,12.0,,,char,4,DeviceGray,o,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7054,"(12.0, 0.0, 0.0, 12.0, 388.9704, 212.2201)",UCCVYE+TimesNewRoman,0.5,True,388.9704,208.5361,394.9704,220.5361,6.0,12.0,12.0,,,char,4,DeviceGray,n,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7055,"(12.0, 0.0, 0.0, 12.0, 394.97159999999997, 212.2201)",UCCVYE+TimesNewRoman,0.389,True,394.97159999999997,208.5361,399.6396,220.5361,4.668000000000006,12.0,12.0,,,char,4,DeviceGray,s,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7056,"(12.0, 0.0, 0.0, 12.0, 399.6408, 212.2201)",UCCVYE+TimesNewRoman,0.278,True,399.6408,208.5361,402.9768,220.5361,3.3360000000000127,12.0,12.0,,,char,4,DeviceGray,i,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
7057,"(12.0, 0.0, 0.0, 12.0, 402.97799999999995, 212.2201)",UCCVYE+TimesNewRoman,0.389,True,402.97799999999995,208.5361,407.64599999999996,220.5361,4.668000000000006,12.0,12.0,,,char,4,DeviceGray,s,"(0,)","(0,)",571.4639,583.4639,2947.4638999999997,0
